Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
2001-01-03,33,11,0, M, M
2001-01-04,41,19,0, M, M
2001-01-05,53,28,0, M, M
2001-01-06,52,25,0, M, M
2001-01-07,51,29,0, M, M
2001-01-08,42,25,0, M, M
2001-01-09,36,22,0, M, M
2001-01-10,40,20,0, M, M
2001-01-11,35,30,0.39, M, M
2001-01-12,43,32,0, M, M
2001-01-13,42,36,0.29, M, M
2001-01-14,50,35,0, M, M
2001-01-15,46,28,0, M, M
2001-01-16,42,29,0.01, M, M
2001-01-17,36,32,0.26, M, M
2001-01-18,38,33,0.42, M, M
2001-01-19,38,29, T, M, M
2001-01-20,34,24, T, M, M
2001-01-21,38,21,0, M, M
2001-01-22,47,24,0, M, M
2001-01-23,46,27,0, M, M
2001-01-24,50,30,0, M, M
2001-01-25,36,23,0, M, M
2001-01-26,55,26, T, M, M
2001-01-27,41,30,0, M, M
2001-01-28,51,34, T, M, M
2001-01-29, M, M, M, M, M
2001-01-30, M, M, M, M, M
2001-01-31,43,28,0, M, M
2001-02-01,50,24,0, M, M
2001-02-02,40,23,0, M, M
2001-02-03,50,23,0, M, M
2001-02-04,60,38, T, M, M
2001-02-05,50,33,0, M, M
2001-02-06,61,31, T, M, M
2001-02-07,67,47,0, M, M
2001-02-08,71,52,0, M, M
2001-02-09,67,27,0.32, M, M
2001-02-10,37,23,0, M, M
2001-02-11,36,27,0.02, M, M
2001-02-12,43,35,0.02, M, M
2001-02-13,55,43,0.72, M, M
2001-02-14,65,52,1.16, M, M
2001-02-15,59,48,3.07, M, M
2001-02-16,48,31,0.92, M, M
2001-02-17,37,25,0, M, M
2001-02-18,39,24,0, M, M
2001-02-19,58,30,0, M, M
2001-02-20,65,46,0, M, M
2001-02-21,52,33,0.29, M, M
2001-02-22,38,34, T, M, M
2001-02-23,44,34,0.01, M, M
2001-02-24,69,43,0.77, M, M
2001-02-25,60,43,0, M, M
2001-02-26,54,37,0, M, M
2001-02-27,51,41,0.09, M, M
2001-02-28,45,35,0, M, M
2001-03-01,49,36, T, M, M
2001-03-02,52,41,0, M, M
2001-03-03,48,44,0.47, M, M
2001-03-04,56,37,0.72, M, M
2001-03-05,52,32,0, M, M
2001-03-06,50,30,0, M, M
2001-03-07,55,32,0, M, M
2001-03-08,57,37,0, M, M
2001-03-09,47,30,0, M, M
2001-03-10,57,26,0, M, M
2001-03-11,64,32,0.06, M, M
2001-03-12,66,48,0.93, M, M
2001-03-13,69,43,0, M, M
2001-03-14,64,39,0.03, M, M
2001-03-15,60,48,0.72, M, M
2001-03-16,48,40,0, M, M
2001-03-17,50,35,0, M, M
2001-03-18,50,29,0, M, M
2001-03-19,54,42, T, M, M
2001-03-20,59,44, T, M, M
2001-03-21,63,40,0, M, M
2001-03-22,61,39, T, M, M
2001-03-23,66,40,0, M, M
2001-03-24,57,36,0.03, M, M
2001-03-25,49,30,0, M, M
2001-03-26,46,28,0, M, M
2001-03-27,52,24,0, M, M
2001-03-28,51,34,0.18, M, M
2001-03-29,49,43,0.48, M, M
2001-03-30,51,47,0.5, M, M
2001-03-31,61,43,0.22, M, M
2001-04-01,58,33,0, M, M
2001-04-02,72,46, T, M, M
2001-04-03,78,59, T, M, M
2001-04-04,75,58, T, M, M
2001-04-05,78,59,0, M, M
2001-04-06,76,67,0, M, M
2001-04-07,82,69,0, M, M
2001-04-08,82,65,0, M, M
2001-04-09,84,67,0, M, M
2001-04-10,82,66,0, M, M
2001-04-11,84,65,0.02, M, M
2001-04-12,75,54,0.05, M, M
2001-04-13,73,53,0.01, M, M
2001-04-14,67,52, T, M, M
2001-04-15,78,58,0.14, M, M
2001-04-16,63,46,0, M, M
2001-04-17,58,39,0, M, M
2001-04-18,63,40,0, M, M
2001-04-19,71,40,0, M, M
2001-04-20,73,63, T, M, M
2001-04-21,81,66,0, M, M
2001-04-22,82,67,0, M, M
2001-04-23,73,53,0.32, M, M
2001-04-24,68,40,0, M, M
2001-04-25,74,39,0, M, M
2001-04-26,81,46,0, M, M
2001-04-27,87,50,0, M, M
2001-04-28,88,53,0, M, M
2001-04-29,87,58,0, M, M
2001-04-30,86,55,0, M, M
2001-05-01,84,60,0, M, M
2001-05-02,85,59,0, M, M
2001-05-03,87,55,0, M, M
2001-05-04,85,56,0, M, M
2001-05-05,76,56,0.01, M, M
2001-05-06,83,61,0.05, M, M
2001-05-07,72,61,0.66, M, M
2001-05-08,78,55,0, M, M
2001-05-09,82,50,0, M, M
2001-05-10,85,54,0, M, M
2001-05-11,87,61,0.38, M, M
2001-05-12,79,57,0, M, M
2001-05-13,79,55,0, M, M
2001-05-14,88,52,0, M, M
2001-05-15,91,60,0, M, M
2001-05-16,91,66,0, M, M
2001-05-17,92,68,0, M, M
2001-05-18,91,68,0.82, M, M
2001-05-19,86,68, T, M, M
2001-05-20,81,63,0.81, M, M
2001-05-21,76,53,1.09, M, M
2001-05-22,75,50, T, M, M
2001-05-23,78,51,0.02, M, M
2001-05-24,70,51,0, M, M
2001-05-25,72,47,0, M, M
2001-05-26,80,50,0, M, M
2001-05-27,88,57,0, M, M
2001-05-28,79,60,0.66, M, M
2001-05-29,82,57,0.01, M, M
2001-05-30,77,61,0.16, M, M
2001-05-31,81,65,0.23, M, M
2001-06-01,78,61, T, M, M
2001-06-02,83,62,0.04, M, M
2001-06-03,68,58,0.48, M, M
2001-06-04,90,61,0, M, M
2001-06-05,88,68, T, M, M
2001-06-06,86,70,0.2, M, M
2001-06-07,83,71, T, M, M
2001-06-08,88,69,0, M, M
2001-06-09,85,63,0, M, M
2001-06-10,88,60,0, M, M
2001-06-11,92,54,0, M, M
2001-06-12,92,65,0, M, M
2001-06-13,95,68,0, M, M
2001-06-14,93,75,0, M, M
2001-06-15,84,64,1.07, M, M
2001-06-16,89,59,0, M, M
2001-06-17,94,65,0, M, M
2001-06-18,94,66,0, M, M
2001-06-19,92,69,0, M, M
2001-06-20,91,68,0.03, M, M
2001-06-21,83,67,0.07, M, M
2001-06-22,82,60,0, M, M
2001-06-23,84,61,0, M, M
2001-06-24,87,61,0, M, M
2001-06-25,88,63,0, M, M
2001-06-26,89,63,0, M, M
2001-06-27,86,66,0.03, M, M
2001-06-28,86,66, T, M, M
2001-06-29,87,64,0, M, M
2001-06-30,82,66,0.13, M, M
2001-07-01,89,66,0, M, M
2001-07-02,89,68,0, M, M
2001-07-03,95,70,0, M, M
2001-07-04,95,75, T, M, M
2001-07-05,91,73,0.56, M, M
2001-07-06,92,70,0, M, M
2001-07-07,96,73,0, M, M
2001-07-08,97,78,0, M, M
2001-07-09,99,77,0, M, M
2001-07-10,90,73,0.31, M, M
2001-07-11,95,76,0, M, M
2001-07-12, M, M,0.28, M, M
2001-07-13, M, M,0.01, M, M
2001-07-14,85,62,0, M, M
2001-07-15,87,62,0, M, M
2001-07-16,88,69, T, M, M
2001-07-17,88,73,0.75, M, M
2001-07-18,92,74, T, M, M
2001-07-19,92,73,0.1, M, M
2001-07-20,93,71,0.01, M, M
2001-07-21,95,75, T, M, M
2001-07-22,94,74,0, M, M
2001-07-23,94,75,0, M, M
2001-07-24,91,75,0, M, M
2001-07-25,95,74,0, M, M
2001-07-26,89,74,0.02, M, M
2001-07-27,88,73,1.07, M, M
2001-07-28,88,73,0, M, M
2001-07-29,90,77,0.03, M, M
2001-07-30,94,74,0.05, M, M
2001-07-31,94,72,0, M, M
2001-08-01,92,72,0, M, M
2001-08-02,93,72,0, M, M
2001-08-03,96,72,0, M, M
2001-08-04,92,72, T, M, M
2001-08-05,92,72,0, M, M
2001-08-06,92,73,0, M, M
2001-08-07,86,75,0.06, M, M
2001-08-08,91,76,0.01, M, M
2001-08-09,97,76,0, M, M
2001-08-10,90,73,0.02, M, M
2001-08-11,90,72,0.04, M, M
2001-08-12,89,71,0.24, M, M
2001-08-13,90,70,0, M, M
2001-08-14,86,61,0, M, M
2001-08-15,88,55,0, M, M
2001-08-16,90,67,0, M, M
2001-08-17,92,62,0, M, M
2001-08-18,88,69,0, M, M
2001-08-19,88,62,0, M, M
2001-08-20,88,59,0, M, M
2001-08-21,96,67,0, M, M
2001-08-22,97,71,0, M, M
2001-08-23,97,70,0, M, M
2001-08-24,97,72,0, M, M
2001-08-25,94,72,0, M, M
2001-08-26,95,72, T, M, M
2001-08-27,87,71,0, M, M
2001-08-28,94,67,0, M, M
2001-08-29,90,71,0, M, M
2001-08-30,88,72,0, M, M
2001-08-31,79,71, T, M, M
2001-09-01,83,69, T, M, M
2001-09-02,88,69,0, M, M
2001-09-03,90,66,0, M, M
2001-09-04,93,65,0, M, M
2001-09-05,93,70,0, M, M
2001-09-06,95,70,0, M, M
2001-09-07,93,73, T, M, M
2001-09-08,93,70, T, M, M
2001-09-09,85,60, T, M, M
2001-09-10,80,58,0.01, M, M
2001-09-11,87,56,0, M, M
2001-09-12,88,60,0, M, M
2001-09-13,90,65,0, M, M
2001-09-14,82,63,0, M, M
2001-09-15,80,56,0, M, M
2001-09-16,82,60,0, M, M
2001-09-17,85,56,0, M, M
2001-09-18,87,66,1.57, M, M
2001-09-19,78,59,0.3, M, M
2001-09-20,83,54,0, M, M
2001-09-21,83,59,0, M, M
2001-09-22,86,58,0, M, M
2001-09-23,90,58,0.16, M, M
2001-09-24,68,52,0, M, M
2001-09-25,66,43,0, M, M
2001-09-26,73,39,0, M, M
2001-09-27,79,43,0, M, M
2001-09-28,78,47,0, M, M
2001-09-29,74,51,0, M, M
2001-09-30,77,53,0, M, M
2001-10-01,80,45,0, M, M
2001-10-02,85,49,0, M, M
2001-10-03,83,50,0, M, M
2001-10-04,84,50,0, M, M
2001-10-05,78,46,0.37, M, M
2001-10-06,65,40,0, M, M
2001-10-07,69,37,0, M, M
2001-10-08,75,38,0, M, M
2001-10-09,77,49,0, M, M
2001-10-10,78,65,1.13, M, M
2001-10-11,67,64,1.17, M, M
2001-10-12,76,60,0, M, M
2001-10-13,72,62,1.48, M, M
2001-10-14,73,50,0.1, M, M
2001-10-15,75,43,0.11, M, M
2001-10-16,60,40,0, M, M
2001-10-17,61,34,0, M, M
2001-10-18,68,36,0, M, M
2001-10-19,72,43,0, M, M
2001-10-20,78,55,0, M, M
2001-10-21,78,49,0, M, M
2001-10-22,80,51,0.01, M, M
2001-10-23,79,66, T, M, M
2001-10-24,83,48,0.18, M, M
2001-10-25,68,41,0, M, M
2001-10-26,65,40,0, M, M
2001-10-27,53,32,0, M, M
2001-10-28,58,28,0, M, M
2001-10-29,65,31,0, M, M
2001-10-30,69,35,0, M, M
2001-10-31,71,36, T, M, M
2001-11-01,76,55,0, M, M
2001-11-02,73,59,1.19, M, M
2001-11-03,73,55,0, M, M
2001-11-04,74,46,0, M, M
2001-11-05,70,44,0, M, M
2001-11-06,68,40,0, M, M
2001-11-07,71,41,0, M, M
2001-11-08,75,45,0, M, M
2001-11-09,62,41,0, M, M
2001-11-10,67,41, T, M, M
2001-11-11,65,48,0, M, M
2001-11-12,64,44,0, M, M
2001-11-13,70,38,0, M, M
2001-11-14,71,43,0, M, M
2001-11-15,72,43,0, M, M
2001-11-16,74,43,0.01, M, M
2001-11-17,75,45,0, M, M
2001-11-18,75,51,0, M, M
2001-11-19,60,42,0.25, M, M
2001-11-20,53,34,0, M, M
2001-11-21,56,29,0, M, M
2001-11-22,62,30, T, M, M
2001-11-23,71,53, T, M, M
2001-11-24,68,54,0.67, M, M
2001-11-25,64,42,0, M, M
2001-11-26,67,39,1.37, M, M
2001-11-27,60,42,0.01, M, M
2001-11-28,42,39,2.69, M, M
2001-11-29,46,39,1.52, M, M
2001-11-30,49,38,0, M, M
2001-12-01,57,33,0, M, M
2001-12-02,61,36,0, M, M
2001-12-03,65,39,0, M, M
2001-12-04,72,48,0, M, M
2001-12-05,69,52,0, M, M
2001-12-06,65,55,0.49, M, M
2001-12-07,62,58,0.89, M, M
2001-12-08,58,42,0.13, M, M
2001-12-09,47,34,0, M, M
2001-12-10,50,34,0, M, M
2001-12-11,52,33, T, M, M
2001-12-12,60,47,1.15, M, M
2001-12-13,57,50,0.55, M, M
2001-12-14,51,41,0.51, M, M
2001-12-15,55,41,0.28, M, M
2001-12-16,53,48,3.78, M, M
2001-12-17,55,42,1.42, M, M
2001-12-18,55,34,0, M, M
2001-12-19,51,31,0, M, M
2001-12-20,49,27,0, M, M
2001-12-21,56,30,0, M, M
2001-12-22,57,39,0.38, M, M
2001-12-23,46,29,0, M, M
2001-12-24,40,27, T, M, M
2001-12-25,34,24, T, M, M
2001-12-26,37,22, T, M, M
2001-12-27,45,25, T, M, M
2001-12-28,52,27,0, M, M
2001-12-29,45,28, T, M, M
2001-12-30, M, M,0, M, M
2001-12-31, M, M,0, M, M
2002-01-01,32,20,0, M, M
2002-01-02,34,20,0, M, M
2002-01-03,33,18,0, M, M
2002-01-04,40,18,0, M, M
2002-01-05,37,28,0.35, M, M
2002-01-06,45,34,0.18, M, M
2002-01-07,37,26,0.01, M, M
2002-01-08,47,26,0, M, M
2002-01-09,60,39,0, M, M
2002-01-10,59,48,0.05, M, M
2002-01-11,50,31,0, M, M
2002-01-12,55,30, T, M, M
2002-01-13,54,29,0, M, M
2002-01-14,54,40,0, M, M
2002-01-15,52,31,0, M, M
2002-01-16,52,31,0, M, M
2002-01-17,49,32,0.05, M, M
2002-01-18,41,27,0.29, M, M
2002-01-19,38,28,0.03, M, M
2002-01-20,40,26, T, M, M
2002-01-21,57,32,0, M, M
2002-01-22,57,29,1.27, M, M
2002-01-23,71,49,0.68, M, M
2002-01-24,62,36,0.44, M, M
2002-01-25,48,27,0, M, M
2002-01-26,52,27,0, M, M
2002-01-27,59,28,0, M, M
2002-01-28,68,39,0, M, M
2002-01-29,73,63,0, M, M
2002-01-30,70,52,0.13, M, M
2002-01-31,74,24,1.39, M, M
2002-02-01,46,35,0, M, M
2002-02-02,45,30,0, M, M
2002-02-03,49,40,0.03, M, M
2002-02-04,42,32,0, M, M
2002-02-05,34,30,0.06, M, M
2002-02-06,35,30,0.25, M, M
2002-02-07,49,33,0.04, M, M
2002-02-08,54,30,0, M, M
2002-02-09,59,35,0.03, M, M
2002-02-10,52,40,0.01, M, M
2002-02-11,46,31,0, M, M
2002-02-12,57,32,0, M, M
2002-02-13,48,30,0, M, M
2002-02-14,51,27,0, M, M
2002-02-15,52,37,0.1, M, M
2002-02-16,62,31,0, M, M
2002-02-17,56,31,0, M, M
2002-02-18,64,32,0, M, M
2002-02-19,65,50,1.42, M, M
2002-02-20,61,42,0.01, M, M
2002-02-21,61,39,0, M, M
2002-02-22,47,31, T, M, M
2002-02-23,53,27,0, M, M
2002-02-24,65,33,0, M, M
2002-02-25,60,36,0.14, M, M
2002-02-26,36,21, T, M, M
2002-02-27,35,19,0, M, M
2002-02-28,48,20,0, M, M
2002-03-01,49,28, T, M, M
2002-03-02,49,25,0.4, M, M
2002-03-03,30,18, T, M, M
2002-03-04,37,18,0, M, M
2002-03-05,60,26,0, M, M
2002-03-06,58,36,0, M, M
2002-03-07,61,46,0, M, M
2002-03-08,71,50,0.06, M, M
2002-03-09,66,34,0.44, M, M
2002-03-10,51,28,0, M, M
2002-03-11,49,30,1.36, M, M
2002-03-12,49,41,0.02, M, M
2002-03-13,64,37,0, M, M
2002-03-14,72,47,0, M, M
2002-03-15,75,45,0.03, M, M
2002-03-16,53,41,0.02, M, M
2002-03-17,55,45,0.27, M, M
2002-03-18,57,51,0.02, M, M
2002-03-19,57,52,1.52, M, M
2002-03-20,55,42,0.31, M, M
2002-03-21,53,30,0, M, M
2002-03-22,42,25,0, M, M
2002-03-23,53,26,0, M, M
2002-03-24,66,39, T, M, M
2002-03-25,68,40,0.54, M, M
2002-03-26,43,36,0.08, M, M
2002-03-27,54,31,0, M, M
2002-03-28,69,36,0, M, M
2002-03-29,79,49,0.32, M, M
2002-03-30,56,50,0.58, M, M
2002-03-31,64,46,0.6, M, M
2002-04-01,69,44,0.01, M, M
2002-04-02,75,51, T, M, M
2002-04-03,53,40,0, M, M
2002-04-04,54,34,0, M, M
2002-04-05,57,36,0, M, M
2002-04-06,65,35,0, M, M
2002-04-07,69,43, T, M, M
2002-04-08,68,53,0.18, M, M
2002-04-09,68,49,0, M, M
2002-04-10,72,47,0.01, M, M
2002-04-11,80,46,0, M, M
2002-04-12,79,57,0, M, M
2002-04-13,74,62,0.61, M, M
2002-04-14,82,62,0, M, M
2002-04-15,84,65,0, M, M
2002-04-16,81,65,0, M, M
2002-04-17,83,65,0, M, M
2002-04-18,87,64,0, M, M
2002-04-19,82,67, T, M, M
2002-04-20,86,64, T, M, M
2002-04-21,80,62, T, M, M
2002-04-22,74,51,0, M, M
2002-04-23,72,48,0.11, M, M
2002-04-24,85,57,0.08, M, M
2002-04-25,67,47,0, M, M
2002-04-26,63,50,0.03, M, M
2002-04-27,78,54,0.02, M, M
2002-04-28,84,60,0, M, M
2002-04-29,75,49,0, M, M
2002-04-30,72,61,0.97, M, M
2002-05-01,86,60,0, M, M
2002-05-02,77,55,0.03, M, M
2002-05-03,61,53,0.04, M, M
2002-05-04,69,52,0, M, M
2002-05-05,77,49,0, M, M
2002-05-06,85,65,0, M, M
2002-05-07,85,69,0.09, M, M
2002-05-08,83,72,0, M, M
2002-05-09,78,59,0.3, M, M
2002-05-10,64,53,0.46, M, M
2002-05-11,85,58,0, M, M
2002-05-12,84,72,0, M, M
2002-05-13,75,50,0.85, M, M
2002-05-14,76,50,0.01, M, M
2002-05-15,78,50, T, M, M
2002-05-16,81,62, T, M, M
2002-05-17, M,51,1.93, M, M
2002-05-18,64,44,0, M, M
2002-05-19,69,42,0, M, M
2002-05-20,71,48,0.01, M, M
2002-05-21,69,49,0, M, M
2002-05-22,75,46,0, M, M
2002-05-23,82,49,0, M, M
2002-05-24,82,55,0, M, M
2002-05-25,88,57,0.06, M, M
2002-05-26,81,61,0.01, M, M
2002-05-27,87,60,0.01, M, M
2002-05-28,79,63,0.04, M, M
2002-05-29,80,65, T, M, M
2002-05-30,86,67,0, M, M
2002-05-31,92,63,0, M, M
2002-06-01,95,65,0, M, M
2002-06-02,96,70,0, M, M
2002-06-03,97,67,0, M, M
2002-06-04,99,69,0, M, M
2002-06-05, M, M,0.26, M, M
2002-06-06,83,64,0.03, M, M
2002-06-07,85,61,0, M, M
2002-06-08,91,62,0, M, M
2002-06-09,92,73,0.21, M, M
2002-06-10,90,73,0.02, M, M
2002-06-11,92,70,0, M, M
2002-06-12,94,68,0.53, M, M
2002-06-13,90,70,0.03, M, M
2002-06-14,84,65, T, M, M
2002-06-15,86,61,0, M, M
2002-06-16,84,61,0.12, M, M
2002-06-17,86,59,0, M, M
2002-06-18,89,62,0, M, M
2002-06-19,95,64,0, M, M
2002-06-20,95,70,0, M, M
2002-06-21,96,69,0, M, M
2002-06-22,95,70,0, M, M
2002-06-23,92,70,0, M, M
2002-06-24,92,71,0.54, M, M
2002-06-25,89,69,0.01, M, M
2002-06-26,87,71,0.05, M, M
2002-06-27,89,72,0, M, M
2002-06-28,89,73,0, M, M
2002-06-29,91,73,0, M, M
2002-06-30,94,69,0, M, M
2002-07-01,95,73,0, M, M
2002-07-02,94,72, T, M, M
2002-07-03,92,72,0, M, M
2002-07-04,96,75,0, M, M
2002-07-05,98,74,0, M, M
2002-07-06,98,76,0, M, M
2002-07-07,95,73,0, M, M
2002-07-08,96,71,0, M, M
2002-07-09,97,70,0, M, M
2002-07-10,99,74, T, M, M
2002-07-11,92,69,0, M, M
2002-07-12,91,71, T, M, M
2002-07-13,87,71,0, M, M
2002-07-14,86,70,0, M, M
2002-07-15,84,70,0.08, M, M
2002-07-16,88,70,0.01, M, M
2002-07-17,82,74,0.06, M, M
2002-07-18,85,69,0.43, M, M
2002-07-19,83,68,0.94, M, M
2002-07-20,91,72, T, M, M
2002-07-21,93,73, M, M, M
2002-07-22,93,77,0, M, M
2002-07-23,89,75, T, M, M
2002-07-24,89,74,0, M, M
2002-07-25,91,72,0, M, M
2002-07-26,93,74,0, M, M
2002-07-27,89,77,0, M, M
2002-07-28,92,76,0, M, M
2002-07-29,91,77,0, M, M
2002-07-30,89,73, T, M, M
2002-07-31,88,73,0, M, M
2002-08-01,92,74, T, M, M
2002-08-02,96,74, T, M, M
2002-08-03,96,73,0, M, M
2002-08-04,96,73,0, M, M
2002-08-05,97,74, T, M, M
2002-08-06,93,75,0.55, M, M
2002-08-07,86,69,0, M, M
2002-08-08,89,65,0, M, M
2002-08-09,91,67,0, M, M
2002-08-10,93,70,0, M, M
2002-08-11,89,69,0, M, M
2002-08-12,86,70,0.05, M, M
2002-08-13,88,69,4.79, M, M
2002-08-14,84,69,0.65, M, M
2002-08-15,85,72,0, M, M
2002-08-16,82,72,0.04, M, M
2002-08-17,87,72,0, M, M
2002-08-18,92,74,0, M, M
2002-08-19,93,73,0, M, M
2002-08-20,93,75,0, M, M
2002-08-21,92,71, T, M, M
2002-08-22,93,72, T, M, M
2002-08-23,93,76,0, M, M
2002-08-24,93,71, T, M, M
2002-08-25,86,69, M, M, M
2002-08-26,87,70,0.63, M, M
2002-08-27,88,66, T, M, M
2002-08-28,87,69,0, M, M
2002-08-29,86,68,0, M, M
2002-08-30,89,70,0, M, M
2002-08-31,91,68,0, M, M
2002-09-01,89,69, T, M, M
2002-09-02,92,68,0, M, M
2002-09-03,93,68,0, M, M
2002-09-04,94,68,0, M, M
2002-09-05,93,72,0, M, M
2002-09-06,94,64,0, M, M
2002-09-07,94,70,0, M, M
2002-09-08,87,72, T, M, M
2002-09-09,93,71,0, M, M
2002-09-10,95,71,0, M, M
2002-09-11,81,67,0, M, M
2002-09-12,87,62,0.02, M, M
2002-09-13,89,64,0, M, M
2002-09-14,89,66,0, M, M
2002-09-15,90,68, T, M, M
2002-09-16,88,70,0.81, M, M
2002-09-17,83,70,0.84, M, M
2002-09-18,86,70,0, M, M
2002-09-19,78,70,1.01, M, M
2002-09-20,74,63,1.48, M, M
2002-09-21,80,61,0.01, M, M
2002-09-22,77,60,0, M, M
2002-09-23,74,53,0, M, M
2002-09-24,79,56,0, M, M
2002-09-25,71,61,0, M, M
2002-09-26,69,64,0.12, M, M
2002-09-27,81,63,0, M, M
2002-09-28,85,61, T, M, M
2002-09-29,85,60,0, M, M
2002-09-30,87,61,0, M, M
2002-10-01,88,66,0, M, M
2002-10-02,89,69, T, M, M
2002-10-03,81,68,0.01, M, M
2002-10-04,87,64,0.38, M, M
2002-10-05,72,53,0.02, M, M
2002-10-06,77,53, T, M, M
2002-10-07,66,52,0.01, M, M
2002-10-08,72,49, T, M, M
2002-10-09,63,57, T, M, M
2002-10-10,63,57,0.72, M, M
2002-10-11,69,61,0.01, M, M
2002-10-12,75,61,0.01, M, M
2002-10-13,62,44,0.08, M, M
2002-10-14,63,41,0, M, M
2002-10-15,68,48,0, M, M
2002-10-16,61,45, T, M, M
2002-10-17,62,45,0, M, M
2002-10-18,75,44, T, M, M
2002-10-19,63,52,0.79, M, M
2002-10-20,55,50, T, M, M
2002-10-21,67,49,0, M, M
2002-10-22,70,45,0, M, M
2002-10-23,65,47, T, M, M
2002-10-24,65,50,0, M, M
2002-10-25,68,57,0.1, M, M
2002-10-26,60,50,0, M, M
2002-10-27,57,45,0.22, M, M
2002-10-28,58,50,0.04, M, M
2002-10-29,61,48,0.16, M, M
2002-10-30,55,47, T, M, M
2002-10-31, M, M,0, M, M
2002-11-01, M, M,0, M, M
2002-11-02,66,36,0.31, M, M
2002-11-03,67,41,0.25, M, M
2002-11-04,64,45, T, M, M
2002-11-05,70,45,0.94, M, M
2002-11-06,70,40, T, M, M
2002-11-07,64,35,0, M, M
2002-11-08,66,42, T, M, M
2002-11-09,72,59,0.02, M, M
2002-11-10,78,57,0.01, M, M
2002-11-11,60,44,0, M, M
2002-11-12,53,37,0, M, M
2002-11-13,64,34,0, M, M
2002-11-14,62,41, T, M, M
2002-11-15,53,44,0.01, M, M
2002-11-16,50,36,0, M, M
2002-11-17,52,31,0, M, M
2002-11-18,63,35, T, M, M
2002-11-19,61,36,0, M, M
2002-11-20,64,32,0, M, M
2002-11-21,68,42,0, M, M
2002-11-22,51,32, T, M, M
2002-11-23,61,30, T, M, M
2002-11-24,64,41,0, M, M
2002-11-25,53,37,0.08, M, M
2002-11-26,48,33, T, M, M
2002-11-27,41,26, T, M, M
2002-11-28,49,24, T, M, M
2002-11-29,60,33, T, M, M
2002-11-30,52,34, T, M, M
2002-12-01,43,24, T, M, M
2002-12-02,56,36,0.04, M, M
2002-12-03,45,31,0.3, M, M
2002-12-04,33,29,0.76, M, M
2002-12-05,34,28, T, M, M
2002-12-06,36,22,0, M, M
2002-12-07,47,27,0, M, M
2002-12-08,49,30,0, M, M
2002-12-09,44,32,0, M, M
2002-12-10,41,35, T, M, M
2002-12-11,48,33,0, M, M
2002-12-12,48,32, T, M, M
2002-12-13,41,33,0.68, M, M
2002-12-14,49,33,0, M, M
2002-12-15,57,35,0, M, M
2002-12-16,59,44,0, M, M
2002-12-17,65,56,0, M, M
2002-12-18,61,56,2.1, M, M
2002-12-19,57,43,0.34, M, M
2002-12-20,52,37,0, M, M
2002-12-21,58,30, T, M, M
2002-12-22,51,34,0, M, M
2002-12-23,44,32,0.47, M, M
2002-12-24,38,28,0.04, M, M
2002-12-25,36,26,0, M, M
2002-12-26,37,23,0, M, M
2002-12-27,46,25,0, M, M
2002-12-28,53,32,0, M, M
2002-12-29,61,38,0.05, M, M
2002-12-30,60,56,0.36, M, M
2002-12-31,59,38,1.07, M, M
2003-01-01,42,38,0.02, M, M
2003-01-02,40,32,0.35, M, M
2003-01-03,38,29,0, M, M
2003-01-04,55,28,0, M, M
2003-01-05,51,35,0, M, M
2003-01-06,42,28,0, M, M
2003-01-07,45,24,0, M, M
2003-01-08,58,36,0, M, M
2003-01-09,60,40, T, M, M
2003-01-10,40,29,0, M, M
2003-01-11,35,23,0, M, M
2003-01-12,36,21,0, M, M
2003-01-13,46,28,0, M, M
2003-01-14,47,29,0, M, M
2003-01-15,36,23,0, M, M
2003-01-16,32,24,0.19, M, M
2003-01-17,26,8,0, M, M
2003-01-18,36,5, T, M, M
2003-01-19,47,18,0, M, M
2003-01-20,59,37,0, M, M
2003-01-21,48,28, T, M, M
2003-01-22,33,19, T, M, M
2003-01-23,19,10,0, M, M
2003-01-24,23,8,0, M, M
2003-01-25,35,17,0, M, M
2003-01-26,38,21,0, M, M
2003-01-27,37,17,0, M, M
2003-01-28,56,30,0.06, M, M
2003-01-29,64,32,0.5, M, M
2003-01-30,37,29,0, M, M
2003-01-31,50,29,0.04, M, M
2003-02-01,57,29,0, M, M
2003-02-02,59,45,0, M, M
2003-02-03,64,40,0.03, M, M
2003-02-04,45,30,0, M, M
2003-02-05,39,25,0.02, M, M
2003-02-06,33,31,0.36, M, M
2003-02-07,33,12,0, M, M
2003-02-08,35,9,0, M, M
2003-02-09,34,26,0.13, M, M
2003-02-10,43,29,0, M, M
2003-02-11,54,31,0, M, M
2003-02-12,52,33,0, M, M
2003-02-13,57,30,0.28, M, M
2003-02-14,64,46,1.36, M, M
2003-02-15,64,35,0.96, M, M
2003-02-16,35,26,0.2, M, M
2003-02-17,36,25,0.02, M, M
2003-02-18,49,30,0, M, M
2003-02-19,46,39,0.34, M, M
2003-02-20,40,37,0, M, M
2003-02-21,48,40,0.83, M, M
2003-02-22,46,37,0.45, M, M
2003-02-23,41,34,0.06, M, M
2003-02-24,36,24,0.04, M, M
2003-02-25,24,19,0.01, M, M
2003-02-26,29,24,0.19, M, M
2003-02-27,34,28, T, M, M
2003-02-28,38,32,0, M, M
2003-03-01,43,32,0, M, M
2003-03-02,50,31,0, M, M
2003-03-03,50,30,0, M, M
2003-03-04,56,31, T, M, M
2003-03-05,57,34, T, M, M
2003-03-06,43,30,0, M, M
