Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
2000-08-10,86,52,0.01, M, M
2000-08-11,78,42,0.01, M, M
2000-08-12,82,37,0, M, M
2000-08-13,77,39,0, M, M
2000-08-14,78,43,0, M, M
2000-08-15,79,40,0, M, M
2000-08-16,81,36,0, M, M
2000-08-17,84,38,0, M, M
2000-08-18,77,49,0, M, M
2000-08-19,69,42,0, M, M
2000-08-20,70,38,0, M, M
2000-08-21,76,34,0, M, M
2000-08-22,85,41,0, M, M
2000-08-23,96,59,0, M, M
2000-08-24,89,62, T, M, M
2000-08-25,83,48,0, M, M
2000-08-26,73,48,0, M, M
2000-08-27,68,38,0, M, M
2000-08-28,73,35,0, M, M
2000-08-29,78,36,0, M, M
2000-08-30,76,44, T, M, M
2000-08-31,75,41,0.05, M, M
2000-09-01,58,49,0.05, M, M
2000-09-02,54,44,0.24, M, M
2000-09-03,65,40,0.01, M, M
2000-09-04,63,37,0, M, M
2000-09-05,58,48, T, M, M
2000-09-06,66,47,0, M, M
2000-09-07,74,48,0, M, M
2000-09-08,63,45,0.07, M, M
2000-09-09,62,36,0, M, M
2000-09-10,54,47,0.8, M, M
2000-09-11,66,51, T, M, M
2000-09-12,78,51,0, M, M
2000-09-13,82,49,0, M, M
2000-09-14,93,55,0, M, M
2000-09-15,77,50,0, M, M
2000-09-16,75,47,0, M, M
2000-09-17,77,45,0, M, M
2000-09-18,75,51,0, M, M
2000-09-19,74,38,0, M, M
2000-09-20,68,38,0.21, M, M
2000-09-21,53,36,0.08, M, M
2000-09-22,52,29,0, M, M
2000-09-23,56,21,0, M, M
2000-09-24,66,30,0, M, M
2000-09-25,72,35,0, M, M
2000-09-26,75,34,0, M, M
2000-09-27,79,43,0, M, M
2000-09-28,74,36,0, M, M
2000-09-29,68,47, T, M, M
2000-09-30,62,56,0.31, M, M
2000-10-01,66,45,0.4, M, M
2000-10-02,54,34,0, M, M
2000-10-03,58,30,0, M, M
2000-10-04,58,27,0, M, M
2000-10-05,57,22,0, M, M
2000-10-06,64,31,0, M, M
2000-10-07,70,38,0, M, M
2000-10-08,72,36,0, M, M
2000-10-09,70,42,0, M, M
2000-10-10,50,37,0.06, M, M
2000-10-11,54,41,0, M, M
2000-10-12,52,39, T, M, M
2000-10-13,55,41,0.01, M, M
2000-10-14,57,31,0, M, M
2000-10-15,60,29,0, M, M
2000-10-16,61,36, T, M, M
2000-10-17,72,43,0, M, M
2000-10-18,60,39,0.06, M, M
2000-10-19,59,35,0, M, M
2000-10-20,61,44,0.51, M, M
2000-10-21,48,30, T, M, M
2000-10-22,50,31,0, M, M
2000-10-23,53,30,0, M, M
2000-10-24,57,31,0, M, M
2000-10-25,60,31,0, M, M
2000-10-26,49,32, T, M, M
2000-10-27,57,36, T, M, M
2000-10-28,48,40,0.33, M, M
2000-10-29,52,36, T, M, M
2000-10-30,48,29,0, M, M
2000-10-31,46,36, T, M, M
2000-11-01,46,31,0, M, M
2000-11-02,47,30,0, M, M
2000-11-03,49,28,0, M, M
2000-11-04,45,34,0.57, M, M
2000-11-05,46,30,0, M, M
2000-11-06,45,26,0, M, M
2000-11-07,43,24,0, M, M
2000-11-08,36,30,0.35, M, M
2000-11-09,34,26,0.15, M, M
2000-11-10,27,18,0, M, M
2000-11-11,24,7,0, M, M
2000-11-12,28,17,0, M, M
2000-11-13,31,17,0, M, M
2000-11-14,28,19,0, M, M
2000-11-15,29,15,0, M, M
2000-11-16,28,11,0, M, M
2000-11-17,28,15,0, M, M
2000-11-18,28,13,0, M, M
2000-11-19,32,15,0, M, M
2000-11-20,35,17,0, M, M
2000-11-21,36,14,0, M, M
2000-11-22,25,21, T, M, M
2000-11-23,32,21, T, M, M
2000-11-24,34,27,0, M, M
2000-11-25,37,31,0.15, M, M
2000-11-26,39,32,0.05, M, M
2000-11-27,39,24,0.15, M, M
2000-11-28,36,24,0, M, M
2000-11-29,36,28,0.23, M, M
2000-11-30,38,27,0.04, M, M
2000-12-01,40,32,0, M, M
2000-12-02,37,30, T, M, M
2000-12-03,37,25,0, M, M
2000-12-04,31,26,0, M, M
2000-12-05,29,27, T, M, M
2000-12-06,31,26, T, M, M
2000-12-07,26,25, T, M, M
2000-12-08,28,24, T, M, M
2000-12-09,30,24,0.01, M, M
2000-12-10,30,10,0.04, M, M
2000-12-11,20,0, T, M, M
2000-12-12,17,6, T, M, M
2000-12-13,27,16,0.15, M, M
2000-12-14,37,16,0.22, M, M
2000-12-15,37,6,0.09, M, M
2000-12-16,39,16,0.15, M, M
2000-12-17,36,22, T, M, M
2000-12-18,32,21,0, M, M
2000-12-19,32,21,0.04, M, M
2000-12-20,27,11,0, M, M
2000-12-21,34,20,0.01, M, M
2000-12-22,35,22,0.17, M, M
2000-12-23,37,32,0.2, M, M
2000-12-24,33,28,0.04, M, M
2000-12-25,33,25,0, M, M
2000-12-26,37,30,0, M, M
2000-12-27,39,28, T, M, M
2000-12-28,37,26,0, M, M
2000-12-29,34,27,0, M, M
2000-12-30,35,27,0.19, M, M
2000-12-31,35,28, T, M, M
2001-01-01,34,25,0, M, M
2001-01-02,36,30,0, M, M
2001-01-03,40,31, T, M, M
2001-01-04,41,35, T, M, M
2001-01-05,48,34,0.01, M, M
2001-01-06,41,29,0, M, M
2001-01-07,37,28,0, M, M
2001-01-08,39,30, T, M, M
2001-01-09,42,31,0.02, M, M
2001-01-10,40,32,0.02, M, M
2001-01-11,38,29,0.05, M, M
2001-01-12,31,29,0.38, M, M
2001-01-13,34,30,0.28, M, M
2001-01-14,32,28,0.12, M, M
2001-01-15,30,19,0.01, M, M
2001-01-16,27,9,0, M, M
2001-01-17,24,9,0, M, M
2001-01-18,32,18, T, M, M
2001-01-19,33,27,0.23, M, M
2001-01-20,32,20,0, M, M
2001-01-21,35,31,0.05, M, M
2001-01-22,39,21,0.01, M, M
2001-01-23,37,27,0, M, M
2001-01-24,36,28,0.12, M, M
2001-01-25,34,24, T, M, M
2001-01-26,30,22,0, M, M
2001-01-27,26,24,0, M, M
2001-01-28,26,10, T, M, M
2001-01-29,34,13,0.01, M, M
2001-01-30,36,16, T, M, M
2001-01-31,38,30,0, M, M
2001-02-01,36,28,0, M, M
2001-02-02,38,32,0.27, M, M
2001-02-03,36,28,0, M, M
2001-02-04,39,33,0.42, M, M
2001-02-05,39,30, T, M, M
2001-02-06,32,24, T, M, M
2001-02-07,27,14,0, M, M
2001-02-08,28,13,0, M, M
2001-02-09,27,21,0.02, M, M
2001-02-10,33,24,0.02, M, M
2001-02-11,37,21,0, M, M
2001-02-12,29,21, T, M, M
2001-02-13,35,18, T, M, M
2001-02-14,33,17, T, M, M
2001-02-15,38,30,0.03, M, M
2001-02-16,33,29,0.01, M, M
2001-02-17,40,28,0, M, M
2001-02-18,45,29,0.03, M, M
2001-02-19,46,30,0, M, M
2001-02-20,38,29,0, M, M
2001-02-21,46,33,0.05, M, M
2001-02-22,45,32,0.01, M, M
2001-02-23,35,32,0.01, M, M
2001-02-24,45,31, T, M, M
2001-02-25,43,25,0, M, M
2001-02-26,42,20,0, M, M
2001-02-27,39,18,0, M, M
2001-02-28,41,23,0, M, M
2001-03-01,43,28,0.06, M, M
2001-03-02,42,28,0.24, M, M
2001-03-03,40,25,0, M, M
2001-03-04,49,31, T, M, M
2001-03-05,55,35, T, M, M
2001-03-06,61,35,0, M, M
2001-03-07,61,33,0, M, M
2001-03-08,47,34,0.12, M, M
2001-03-09,45,34,0.01, M, M
2001-03-10,44,31,0.08, M, M
2001-03-11,45,28,0, M, M
2001-03-12,52,33,0, M, M
2001-03-13,56,35,0.01, M, M
2001-03-14,48,30, T, M, M
2001-03-15,45,30,0.12, M, M
2001-03-16,39,32,0.05, M, M
2001-03-17,44,33,0.04, M, M
2001-03-18,49,35,0.06, M, M
2001-03-19,50,33,0.29, M, M
2001-03-20,51,28,0, M, M
2001-03-21,53,27,0, M, M
2001-03-22,60,33,0, M, M
2001-03-23,66,32,0, M, M
2001-03-24,66,42, T, M, M
2001-03-25,57,41,0.03, M, M
2001-03-26,50,31,0.11, M, M
2001-03-27,47,28,0.27, M, M
2001-03-28,49,37,0.06, M, M
2001-03-29,49,33,0.02, M, M
2001-03-30,50,31,0, M, M
2001-03-31,46,33,0.31, M, M
2001-04-01,47,33,0, M, M
2001-04-02,36,32,0.07, M, M
2001-04-03,42,29,0.08, M, M
2001-04-04,44,25,0, M, M
2001-04-05,49,28,0, M, M
2001-04-06,46,35,0.15, M, M
2001-04-07,37,32,0.05, M, M
2001-04-08,45,31,0, M, M
2001-04-09,49,31, T, M, M
2001-04-10,46,33,0.23, M, M
2001-04-11,43,32,0.13, M, M
2001-04-12,47,29,0.01, M, M
2001-04-13,43,30, T, M, M
2001-04-14,50,26,0, M, M
2001-04-15,58,34,0, M, M
2001-04-16,70,41,0, M, M
2001-04-17,59,46,0, M, M
2001-04-18,49,39,0.34, M, M
2001-04-19,53,32,0, M, M
2001-04-20,53,28,0.06, M, M
2001-04-21,56,34,0, M, M
2001-04-22,56,36, T, M, M
2001-04-23,57,41, T, M, M
2001-04-24,69,41,0, M, M
2001-04-25,76,45,0, M, M
2001-04-26,73,54, T, M, M
2001-04-27,76,49,0.25, M, M
2001-04-28,51,39,0.04, M, M
2001-04-29,50,33,0.02, M, M
2001-04-30,49,37,0.02, M, M
2001-05-01,50,35,0.02, M, M
2001-05-02,52,33,0.02, M, M
2001-05-03,59,34,0.01, M, M
2001-05-04,68,44,0.01, M, M
2001-05-05,54,33,0.01, M, M
2001-05-06,57,28,0, M, M
2001-05-07,67,34,0, M, M
2001-05-08,68,47,0, M, M
2001-05-09,61,44,0.01, M, M
2001-05-10,62,42,0, M, M
2001-05-11,78,44,0, M, M
2001-05-12,79,57,0, M, M
2001-05-13,64,52,0, M, M
2001-05-14,57,46,0.03, M, M
2001-05-15,58,45,0.31, M, M
2001-05-16,55,40, T, M, M
2001-05-17,57,36,0, M, M
2001-05-18,59,41,0, M, M
2001-05-19,65,43,0, M, M
2001-05-20,60,35,0, M, M
2001-05-21,68,33,0, M, M
2001-05-22,83,49,0, M, M
2001-05-23,89,54, T, M, M
2001-05-24,81,56, T, M, M
2001-05-25,79,49,0, M, M
2001-05-26,83,45,0, M, M
2001-05-27,79,49,0.09, M, M
2001-05-28,65,40,0.01, M, M
2001-05-29,58,34,0, M, M
2001-05-30,68,38,0, M, M
2001-05-31,78,49,0, M, M
2001-06-01,81,46,0.04, M, M
2001-06-02,56,41,0, M, M
2001-06-03,55,40,0.03, M, M
2001-06-04,48,42,0.2, M, M
2001-06-05,50,38,0.12, M, M
2001-06-06,63,42,0, M, M
2001-06-07,69,41,0, M, M
2001-06-08,74,44, T, M, M
2001-06-09,68,51, T, M, M
2001-06-10,59,45,0, M, M
2001-06-11,61,43,0.04, M, M
2001-06-12,53,41,0.05, M, M
2001-06-13,59,41,0, M, M
2001-06-14,67,46, T, M, M
2001-06-15,66,40,0, M, M
2001-06-16,71,38,0, M, M
2001-06-17,64,36,0, M, M
2001-06-18,68,37,0, M, M
2001-06-19,75,37,0, M, M
2001-06-20,81,42,0, M, M
2001-06-21,85,46,0, M, M
2001-06-22,81,52,0, M, M
2001-06-23,72,53, T, M, M
2001-06-24,64,45, T, M, M
2001-06-25,68,41, T, M, M
2001-06-26,74,52,0.02, M, M
2001-06-27,68,54,0.99, M, M
2001-06-28,69,49, T, M, M
2001-06-29,76,48,0, M, M
2001-06-30,81,53, T, M, M
2001-07-01,77,50,0, M, M
2001-07-02,82,44,0, M, M
2001-07-03,89,47,0, M, M
2001-07-04,93,59,0, M, M
2001-07-05,78,48, T, M, M
2001-07-06,73,43,0.09, M, M
2001-07-07,83,46,0, M, M
2001-07-08,87,50,0, M, M
2001-07-09,91,50,0, M, M
2001-07-10,91,49,0, M, M
2001-07-11,81,54,0, M, M
2001-07-12,85,58, T, M, M
2001-07-13,85,52,0, M, M
2001-07-14,82,47,0, M, M
2001-07-15,75,50,0.01, M, M
2001-07-16,65,47,0.3, M, M
2001-07-17,66,47,0, M, M
2001-07-18,71,46,0, M, M
2001-07-19,77,43,0, M, M
2001-07-20,81,51, T, M, M
2001-07-21,73,47, T, M, M
2001-07-22,80,49,0, M, M
2001-07-23,83,47,0, M, M
2001-07-24,83,50,0, M, M
2001-07-25,82,47,0, M, M
2001-07-26,84,44,0, M, M
2001-07-27,84,45,0, M, M
2001-07-28,73,55,0.01, M, M
2001-07-29,69,52, T, M, M
2001-07-30,67,53, T, M, M
2001-07-31,73,50,0, M, M
2001-08-01,83,54,0, M, M
2001-08-02,86,49,0, M, M
2001-08-03,86,47,0, M, M
2001-08-04,71,50,0.02, M, M
2001-08-05,86,47,0, M, M
2001-08-06,91,49,0, M, M
2001-08-07,87,51,0, M, M
2001-08-08,88,45,0, M, M
2001-08-09,90,48,0, M, M
2001-08-10,92,49,0, M, M
2001-08-11,93,50,0, M, M
2001-08-12,99,64,0, M, M
2001-08-13,93,60, T, M, M
2001-08-14,94,56,0, M, M
2001-08-15,95,53,0, M, M
2001-08-16,96,57,0, M, M
2001-08-17,88,57,0, M, M
2001-08-18,77,54,0, M, M
2001-08-19,74,43,0, M, M
2001-08-20,79,37,0, M, M
2001-08-21,77,41,0, M, M
2001-08-22,78,54, T, M, M
2001-08-23,68,52,0.07, M, M
2001-08-24,70,42,0, M, M
2001-08-25,83,39,0, M, M
2001-08-26,93,43,0, M, M
2001-08-27,86,53,0, M, M
2001-08-28,79,46, T, M, M
2001-08-29,87,44,0, M, M
2001-08-30,87,47,0, M, M
2001-08-31,81,49,0, M, M
2001-09-01,79,51,0, M, M
2001-09-02,78,43,0, M, M
2001-09-03,79,44,0, M, M
2001-09-04,81,43,0, M, M
2001-09-05,64,52, T, M, M
2001-09-06,67,47,0, M, M
2001-09-07,68,39,0, M, M
2001-09-08,72,37,0, M, M
2001-09-09,80,45,0, M, M
2001-09-10,82,42,0, M, M
2001-09-11,85,43,0, M, M
2001-09-12,89,47,0, M, M
2001-09-13,81,50,0, M, M
2001-09-14,86,46,0, M, M
2001-09-15,87,49,0, M, M
2001-09-16,81,47,0, M, M
2001-09-17,81,55,0, M, M
2001-09-18,76,48,0, M, M
2001-09-19,66,40,0, M, M
2001-09-20,77,41,0, M, M
2001-09-21,75,38,0, M, M
2001-09-22,81,45,0, M, M
2001-09-23,93,60,0, M, M
2001-09-24,86,49,0, M, M
2001-09-25,76,51,0.09, M, M
2001-09-26,67,46,0.01, M, M
2001-09-27,64,48,0.25, M, M
2001-09-28,61,44,0.02, M, M
2001-09-29,70,40,0, M, M
2001-09-30,80,42,0, M, M
2001-10-01,76,43,0, M, M
2001-10-02,71,36,0, M, M
2001-10-03,70,34,0.05, M, M
2001-10-04,67,26,0, M, M
2001-10-05,67,31, T, M, M
2001-10-06,64,30,0, M, M
2001-10-07,57,29, T, M, M
2001-10-08,52,36,0.22, M, M
2001-10-09,54,34,0, M, M
2001-10-10,56,35,0.22, M, M
2001-10-11,52,36,0.34, M, M
2001-10-12,54,37,0.16, M, M
2001-10-13,55,44,0.03, M, M
2001-10-14,57,33,0.25, M, M
2001-10-15,59,38,0, M, M
2001-10-16,70,43, T, M, M
2001-10-17,50,31,0, M, M
2001-10-18,54,28,0, M, M
2001-10-19,55,42,0.04, M, M
2001-10-20,55,36,0, M, M
2001-10-21,51,39,0.05, M, M
2001-10-22,53,42,0.35, M, M
2001-10-23,48,37, T, M, M
2001-10-24,46,32,0, M, M
2001-10-25,53,39, T, M, M
2001-10-26,63,40,0, M, M
2001-10-27,59,41,0.18, M, M
2001-10-28,48,33, T, M, M
2001-10-29,50,43,0.21, M, M
2001-10-30,51,46,0.46, M, M
2001-10-31,49,40,0.18, M, M
2001-11-01,48,36, T, M, M
2001-11-02,55,43, T, M, M
2001-11-03,57,42,0, M, M
2001-11-04,62,38,0, M, M
2001-11-05,48,33, T, M, M
2001-11-06,38,28, T, M, M
2001-11-07,46,29,0, M, M
2001-11-08,51,33,0, M, M
2001-11-09,55,37,0, M, M
2001-11-10,55,38,0, M, M
2001-11-11,58,38,0, M, M
2001-11-12,63,46, T, M, M
2001-11-13,50,37,0.05, M, M
2001-11-14,53,45,0.16, M, M
2001-11-15,58,43, T, M, M
2001-11-16,52,45,0.17, M, M
2001-11-17,46,41,0.21, M, M
2001-11-18,48,34,0, M, M
2001-11-19,50,37, T, M, M
2001-11-20,51,37,0.2, M, M
2001-11-21,49,40,0.14, M, M
2001-11-22,46,39,0.46, M, M
2001-11-23,41,32,0.07, M, M
2001-11-24,38,30, T, M, M
2001-11-25,34,31,0.56, M, M
2001-11-26,34,17,0.05, M, M
2001-11-27,32,20,0, M, M
2001-11-28,36,24,0.1, M, M
2001-11-29,38,28,0.07, M, M
2001-11-30,34,26,0.02, M, M
2001-12-01,42,32,0.09, M, M
2001-12-02,41,30, T, M, M
2001-12-03,38,30,0.24, M, M
2001-12-04,34,28,0.03, M, M
2001-12-05,32,27,0.1, M, M
2001-12-06,38,28,0.08, M, M
2001-12-07,37,28,0, M, M
2001-12-08,40,33, T, M, M
2001-12-09,38,25,0.01, M, M
2001-12-10,29,24, T, M, M
2001-12-11,30,17,0.09, M, M
2001-12-12,33,24,0.03, M, M
2001-12-13,41,32,0.77, M, M
2001-12-14,42,29,0.01, M, M
2001-12-15,33,21, T, M, M
2001-12-16,42,31,0.11, M, M
2001-12-17,43,24, T, M, M
2001-12-18,38,24,0.01, M, M
2001-12-19,36,23,0.01, M, M
2001-12-20,39,29,0.02, M, M
2001-12-21,32,27,0.01, M, M
2001-12-22,35,26,0, M, M
2001-12-23,31,20,0, M, M
2001-12-24,31,19,0, M, M
2001-12-25,27,15,0, M, M
2001-12-26,27,15,0, M, M
2001-12-27,32,20,0, M, M
2001-12-28,32,23,0.16, M, M
2001-12-29,32,19,0, M, M
2001-12-30,33,21,0, M, M
2001-12-31,33,26,0, M, M
2002-01-01,37,25,0, M, M
2002-01-02,40,35,0.08, M, M
2002-01-03,36,31,0.02, M, M
2002-01-04,37,29,0, M, M
2002-01-05,37,32,0.01, M, M
2002-01-06,42,34,0.11, M, M
2002-01-07,50,40,0.09, M, M
2002-01-08,50,40,0.08, M, M
2002-01-09,44,30,0, M, M
2002-01-10,39,32,0, M, M
2002-01-11,42,35,0, M, M
2002-01-12,44,34,0.02, M, M
2002-01-13,37,30,0, M, M
2002-01-14,34,27,0, M, M
2002-01-15,31,23, T, M, M
2002-01-16,31,23, T, M, M
2002-01-17,30,25,0.01, M, M
2002-01-18,31,24,0.07, M, M
2002-01-19,35,29,0.29, M, M
2002-01-20,40,29,0.05, M, M
2002-01-21,37,27,0.13, M, M
2002-01-22,31,21,0.22, M, M
2002-01-23,38,21,0.02, M, M
2002-01-24,39,33,0.37, M, M
2002-01-25,40,31,0.77, M, M
2002-01-26,32,21,0.02, M, M
2002-01-27,30,18,0, M, M
2002-01-28,24,9,0, M, M
2002-01-29,26,14, T, M, M
2002-01-30,31,25,0.18, M, M
2002-01-31,32,27,0.02, M, M
2002-02-01,32,29,0.09, M, M
2002-02-02,33,23,0, M, M
2002-02-03,33,24, T, M, M
2002-02-04,35,20,0, M, M
2002-02-05,37,25,0, M, M
2002-02-06,40,26,0.01, M, M
2002-02-07,41,33,0.38, M, M
2002-02-08,39,28,0.13, M, M
2002-02-09,40,22,0, M, M
2002-02-10,42,28,0, M, M
2002-02-11,38,20,0, M, M
2002-02-12,36,19,0, M, M
2002-02-13,40,23,0, M, M
2002-02-14,37,19,0, M, M
2002-02-15,41,25,0, M, M
2002-02-16,45,28,0, M, M
2002-02-17,48,30,0, M, M
2002-02-18,45,33, T, M, M
2002-02-19,43,34,0.14, M, M
2002-02-20,45,30,0, M, M
2002-02-21,47,34,0.03, M, M
2002-02-22,51,40,0.01, M, M
2002-02-23,44,37,0.47, M, M
2002-02-24,38,12,0.01, M, M
2002-02-25,29,12,0.11, M, M
2002-02-26,29,15,0.01, M, M
2002-02-27,33,16, T, M, M
2002-02-28,37,24, T, M, M
2002-03-01,35,22,0, M, M
2002-03-02,36,21,0, M, M
2002-03-03,40,23,0, M, M
2002-03-04,42,31,0, M, M
2002-03-05,45,34,0.01, M, M
2002-03-06,37,24,0.35, M, M
2002-03-07,24,15, T, M, M
2002-03-08,30,21,0.13, M, M
2002-03-09,38,23,0.22, M, M
2002-03-10,47,33,0.05, M, M
2002-03-11,48,37,0.61, M, M
2002-03-12,45,31,0.02, M, M
2002-03-13,43,31, T, M, M
2002-03-14,43,29, T, M, M
2002-03-15,39,30, T, M, M
2002-03-16,35,27,0.02, M, M
2002-03-17,30,19,0.18, M, M
2002-03-18,33,24, T, M, M
2002-03-19,43,30,0.38, M, M
2002-03-20,40,27,0.24, M, M
2002-03-21,38,27,0.04, M, M
2002-03-22,41,29,0, M, M
2002-03-23,44,31,0.01, M, M
2002-03-24,40,36,0.91, M, M
2002-03-25,47,37,0.09, M, M
2002-03-26,53,35,0.01, M, M
2002-03-27,46,31,0, M, M
2002-03-28,51,35, T, M, M
2002-03-29,49,32,0, M, M
2002-03-30,53,33,0, M, M
2002-03-31,58,35,0, M, M
2002-04-01,51,28, T, M, M
2002-04-02,47,29,0, M, M
2002-04-03,54,27,0, M, M
2002-04-04,63,30,0.01, M, M
2002-04-05,60,44,0.04, M, M
2002-04-06,53,41,0, M, M
2002-04-07,55,35, T, M, M
2002-04-08,56,29,0, M, M
2002-04-09,54,44,0.01, M, M
2002-04-10,56,41,0.08, M, M
2002-04-11,58,41,0.04, M, M
2002-04-12,58,45,0.01, M, M
2002-04-13,67,47,0.32, M, M
2002-04-14,54,34,0.37, M, M
2002-04-15,47,32, T, M, M
2002-04-16,44,33,0.07, M, M
2002-04-17,47,28, T, M, M
2002-04-18,53,36,0.05, M, M
2002-04-19,54,31, T, M, M
2002-04-20,58,31,0, M, M
2002-04-21,57,42, T, M, M
2002-04-22,60,37,0, M, M
2002-04-23,47,26, T, M, M
2002-04-24,53,22,0, M, M
2002-04-25,58,37,0, M, M
2002-04-26,56,32,0, M, M
2002-04-27,47,33,0.09, M, M
2002-04-28,57,30,0, M, M
2002-04-29,64,34,0, M, M
2002-04-30,68,37, T, M, M
2002-05-01,65,38,0, M, M
2002-05-02,65,38,0, M, M
2002-05-03,52,37, T, M, M
2002-05-04,52,35,0, M, M
2002-05-05,52,36,0.17, M, M
2002-05-06,47,33,0.07, M, M
2002-05-07,41,29,0.18, M, M
2002-05-08,48,28,0, M, M
2002-05-09,54,30,0, M, M
2002-05-10,59,28,0, M, M
2002-05-11,62,32,0, M, M
2002-05-12,71,35,0, M, M
2002-05-13,76,44, T, M, M
2002-05-14,58,35,0, M, M
2002-05-15,59,35,0, M, M
2002-05-16,65,33,0, M, M
2002-05-17,60,45,0.06, M, M
2002-05-18,71,45, T, M, M
2002-05-19,75,46,0, M, M
2002-05-20,54,46,0.01, M, M
2002-05-21,57,44,0.01, M, M
2002-05-22,48,42,0.24, M, M
2002-05-23,56,39,0, M, M
2002-05-24,66,40,0, M, M
2002-05-25,69,41,0.02, M, M
2002-05-26,70,50,0.17, M, M
2002-05-27,74,51,0.16, M, M
2002-05-28,69,51,0.22, M, M
2002-05-29,69,56,0, M, M
2002-05-30,66,49,0, M, M
2002-05-31,68,43,0, M, M
2002-06-01,61,47, T, M, M
2002-06-02,69,44,0, M, M
2002-06-03,73,43,0, M, M
2002-06-04,72,48,0, M, M
2002-06-05,73,48, T, M, M
2002-06-06,61,36,0, M, M
2002-06-07,55,30,0, M, M
2002-06-08,49,38,0.04, M, M
2002-06-09,53,41,0.22, M, M
2002-06-10,60,46,0.11, M, M
2002-06-11,69,43,0, M, M
2002-06-12,76,45,0, M, M
2002-06-13,82,50,0, M, M
2002-06-14,84,48,0, M, M
2002-06-15,84,48,0, M, M
2002-06-16,81,50,0, M, M
2002-06-17,69,47,0.2, M, M
2002-06-18,59,48,0.57, M, M
2002-06-19,66,42,0, M, M
2002-06-20,75,45,0, M, M
2002-06-21,79,44,0, M, M
2002-06-22,78,49,0.07, M, M
2002-06-23,73,50, T, M, M
2002-06-24,77,47,0, M, M
2002-06-25,82,47,0, M, M
2002-06-26,92,51,0, M, M
2002-06-27,85,64,0, M, M
2002-06-28,76,57,0.09, M, M
2002-06-29,71,56,0.29, M, M
2002-06-30,70,46,0, M, M
2002-07-01,69,43,0, M, M
2002-07-02,75,42,0, M, M
2002-07-03,75,46,0, M, M
2002-07-04,65,44,0, M, M
2002-07-05,71,41,0, M, M
2002-07-06,82,42,0, M, M
2002-07-07,86,48, T, M, M
2002-07-08,72,46,0.09, M, M
2002-07-09,82,43,0, M, M
2002-07-10,93,50,0, M, M
2002-07-11,95,54,0, M, M
2002-07-12, M, M,0, M, M
2002-07-13,98,69, T, M, M
2002-07-14,82,54,0, M, M
2002-07-15,86,45,0, M, M
2002-07-16,89,52,0, M, M
2002-07-17,87,55,0, M, M
2002-07-18,86,54,0, M, M
2002-07-19,79,54,0, M, M
2002-07-20,83,46,0, M, M
2002-07-21,87,47,0, M, M
2002-07-22,90,51,0, M, M
2002-07-23,91,60,0, M, M
2002-07-24,93,62, T, M, M
2002-07-25,87,60, T, M, M
2002-07-26,83,56,0, M, M
2002-07-27,79,56,0, M, M
2002-07-28,83,51,0, M, M
2002-07-29,82,54,0, M, M
2002-07-30,84,48,0, M, M
2002-07-31,73,43,0, M, M
2002-08-01,82,38,0, M, M
2002-08-02,75,39,0, M, M
2002-08-03,81,34,0, M, M
2002-08-04,67,48,0.02, M, M
2002-08-05,69,42, T, M, M
2002-08-06,65,40, T, M, M
2002-08-07,72,34,0, M, M
2002-08-08,77,37,0, M, M
2002-08-09,84,51,0, M, M
2002-08-10,83,50,0, M, M
2002-08-11,80,45,0, M, M
2002-08-12,84,40,0, M, M
2002-08-13,90,44,0, M, M
2002-08-14,91,50,0, M, M
2002-08-15,86,44,0, M, M
2002-08-16,76,42,0, M, M
2002-08-17,84,40,0, M, M
2002-08-18,78,40,0, M, M
2002-08-19,80,40,0, M, M
2002-08-20,73,51,0.05, M, M
2002-08-21,69,42,0.13, M, M
2002-08-22,70,51,0.18, M, M
2002-08-23,81,50,0, M, M
2002-08-24,78,54, T, M, M
2002-08-25,81,53,0, M, M
2002-08-26,74,55, T, M, M
2002-08-27,82,51,0, M, M
2002-08-28,87,51,0, M, M
2002-08-29,79,57, T, M, M
2002-08-30,79,48,0, M, M
2002-08-31,80,45,0, M, M
2002-09-01,76,53,0, M, M
2002-09-02,82,42,0, M, M
2002-09-03,74,47,0, M, M
2002-09-04,70,45,0, M, M
2002-09-05,68,49,0.01, M, M
2002-09-06,71,36, T, M, M
2002-09-07,63,41, T, M, M
2002-09-08,67,35,0, M, M
2002-09-09,75,41,0, M, M
2002-09-10,85,48,0, M, M
2002-09-11,89,47,0, M, M
2002-09-12,89,50,0, M, M
2002-09-13,84,43,0, M, M
2002-09-14,92,48,0, M, M
2002-09-15,83,46, T, M, M
2002-09-16,66,52,0.1, M, M
2002-09-17,56,42,0.14, M, M
2002-09-18,65,38,0, M, M
2002-09-19,76,45,0, M, M
2002-09-20,65,32,0, M, M
2002-09-21,65,27,0, M, M
2002-09-22,73,34,0, M, M
2002-09-23, M,40,0.1, M, M
2002-09-24,73,36,0, M, M
2002-09-25,69,33,0, M, M
2002-09-26,68,36,0, M, M
2002-09-27,64,37, T, M, M
2002-09-28,68,35,0, M, M
2002-09-29,58,43,0.14, M, M
2002-09-30,54,32,0, M, M
2002-10-01,57,25,0, M, M
2002-10-02,57,23, T, M, M
2002-10-03,48,44,0.12, M, M
2002-10-04,58,46,0, M, M
2002-10-05,62,42,0, M, M
2002-10-06,66,36,0, M, M
2002-10-07,67,37,0, M, M
2002-10-08,66,33,0, M, M
2002-10-09,65,33,0, M, M
2002-10-10,54,39,0, M, M
